layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
21,0.7777777777777778,P_vigilance-d3-v4,confirmation,0.005671137662821124,0.0025853857636306543,0.006232657694551523,-0.006651369617023839,-0.00837298438343037,0.010693343035152137,-0.8907735386430208
21,0.7777777777777778,P_rage-d4-v1,confirmation,-0.003745663411288014,0.0019381542609586688,0.0042173968665438644,0.011093001860523088,0.0015386483371733206,0.011199202158326054,-0.8165848981601129
21,0.7777777777777778,P_rage-d4-v2,confirmation,0.010420877945906959,0.00024137079937602834,0.010423672914394496,-0.004439848283536385,-0.0027155711060924403,0.005204476843359484,-0.8649360459022318
21,0.7777777777777778,P_rage-d4-v3,discovery,-3.6519285314895455e-05,0.0006404218231548242,0.0006414622122719776,0.008593669455989605,0.0023504735297414925,0.00890931425715942,0.20847984039696946
21,0.7777777777777778,P_rage-d4-v4,confirmation,0.005539453068505118,0.00500052769378545,0.00746262805682328,-0.0052915262653945305,0.0003288505786374074,0.005301734897222828,-0.6993004417943682
21,0.7777777777777778,P_rage-d5-v1,confirmation,0.0060410466685247854,-0.002559568485183128,0.0065609172896506675,-1.024580740249803e-07,-0.002946776347600988,0.0029467763493821984,0.3900915567441813
21,0.7777777777777778,P_rage-d5-v2,discovery,0.005758768813646675,-0.003309125171966798,0.006641816592828639,-0.01646553290672781,-0.013339357286291431,0.021190852430090504,-0.36007902566084443
21,0.7777777777777778,P_rage-d5-v3,confirmation,-0.003949814043504141,-0.0025203078460034334,0.004685401009186833,7.395492562078942e-05,-0.0012813689766471015,0.001283501377224511,0.48843922596446654
21,0.7777777777777778,P_rage-d5-v4,discovery,0.00023041423249914317,-0.0036364178873231623,0.0036437104398925582,-0.006508079065140393,-0.00465015406067959,0.007998689011717703,0.5287493126448776
21,0.7777777777777778,P_rage-d6-v1,discovery,0.0021103299589686486,0.003011759861611729,0.0036775249828840213,-0.008808494443403703,-0.0008859805655845321,0.008852939394464835,-0.6529241616725416
21,0.7777777777777778,P_rage-d6-v2,confirmation,-0.0019914639534590606,-0.0004840191974420094,0.002049439743300397,0.0012035832316117379,-0.0018567540237235391,0.002212724135546613,-0.3303725043695507
21,0.7777777777777778,P_rage-d6-v3,discovery,-0.008585808083285684,-0.002429629700101188,0.008922959202116056,-0.0016022098347905356,-0.0014932853707732008,0.0021902003454626635,0.8895428469736619
21,0.7777777777777778,P_rage-d6-v4,discovery,-0.003273553267828966,0.000523709282894913,0.0033151805999528904,0.002515384106017038,0.002011588600637104,0.0032208144775842454,-0.6725077322815064
21,0.7777777777777778,P_grief-d4-v1,discovery,-0.004926550217893677,-0.0016201577146564006,0.00518611685847792,0.01237884221329999,0.0029966739035867107,0.012736396233873041,-0.9967848715228963
21,0.7777777777777778,P_grief-d4-v2,confirmation,-0.003315752392015092,0.0016230313026799337,0.0036916723222183098,-0.0010204725576796747,-0.0022302026318419266,0.002452583947605454,-0.026071438672566602
21,0.7777777777777778,P_grief-d4-v3,confirmation,0.006513224641892634,0.0003824606946993825,0.006524444146342841,0.005890968485377179,-0.0007918631331538251,0.005943951288272414,0.9815725739078582
21,0.7777777777777778,P_grief-d4-v4,confirmation,1.4366100502094525e-05,0.0007208444978470396,0.0007209876385347998,0.002415165676323383,0.002535913637876419,0.003501982755933872,0.7377345753722361
21,0.7777777777777778,P_grief-d5-v1,confirmation,-0.01150388923613832,-0.0016933978282409612,0.011627857230032982,0.006830695663104791,0.005851594555126738,0.008994418384728803,-0.846086495085428
21,0.7777777777777778,P_grief-d5-v2,confirmation,0.0032756374302591595,0.0025091058539121747,0.004126186224669358,-0.0029018599422681035,-0.0004479159430843538,0.0029362254369529237,-0.8773377847344817
21,0.7777777777777778,P_grief-d5-v3,confirmation,-0.0013108910219505887,0.0008064867881376614,0.0015391089015632585,-0.007001693846987678,-0.004477472065566701,0.008310924907907379,0.43524770413252384
21,0.7777777777777778,P_grief-d5-v4,discovery,-0.0029259639812311278,0.0007488030692694991,0.003020260130520107,3.483216221766838e-05,-0.0032792872781071125,0.003279472264233975,-0.25820235765094623
21,0.7777777777777778,P_grief-d6-v1,confirmation,0.002108462348850537,-0.0010678280164544418,0.0023634445517602804,0.0017297717359303633,-0.0020272332148900674,0.002664917403218543,0.922759635250512
21,0.7777777777777778,P_grief-d6-v2,confirmation,0.0008076983078719735,0.0010951391631008889,0.0013607741704987513,0.004836074120138534,0.0023710346730680953,0.005386039204867045,0.8872341955954103
21,0.7777777777777778,P_grief-d6-v3,discovery,0.014412279477585166,0.005410806510608879,0.015394499889092531,-0.00927649108733597,-0.004294282030670615,0.010222237771269274,-0.9972336700107678
21,0.7777777777777778,P_grief-d6-v4,discovery,-0.01036991686013966,-0.0041618937982610404,0.011173922125834443,0.004659912259673327,0.00178998463855784,0.004991876127682537,-0.9998887313087518
21,0.7777777777777778,P_terror-d4-v1,confirmation,0.0034210053114032135,0.00035838864341464216,0.0034397266985005635,-0.0018355581576239288,0.001759996180678236,0.0025430022229683026,-0.6457689871807186
21,0.7777777777777778,P_terror-d4-v2,confirmation,0.004630898826436969,0.0005878864022612618,0.004668065376862131,-0.010362067996007696,-0.004941591279761681,0.011480059996798955,-0.9496379111068062
21,0.7777777777777778,P_terror-d4-v3,confirmation,0.014385650872622335,0.004310570179749895,0.015017588564863828,-0.005942668158547271,-0.00019418290242967373,0.00594583987693981,-0.9667833326882944
21,0.7777777777777778,P_terror-d4-v4,discovery,-0.0063451491386761205,-1.8073161433207474e-05,0.00634517487790577,-0.008012071468955106,-0.005601613337095301,0.009776060617752347,0.8211890794798938
21,0.7777777777777778,P_terror-d5-v1,confirmation,0.0016007484238853564,0.001109811089950341,0.0019478388465035336,-0.01076480468279506,-0.004865071909253338,0.01181312594282023,-0.9835284814579134
21,0.7777777777777778,P_terror-d5-v2,confirmation,0.00068408589324509,-0.0006795351462933752,0.0009642310534228253,-0.004072464985906521,-0.0029641686206929307,0.005036989842488789,-0.15888148398529442
21,0.7777777777777778,P_terror-d5-v3,discovery,0.003408532101353501,0.0019100463582244487,0.0039072200061583155,0.0065630881458176304,0.003034643585364094,0.007230711424193566,0.9969852103608442
21,0.7777777777777778,P_terror-d5-v4,discovery,-0.008160607069193304,-0.004192824281998853,0.009174708888977727,-0.009911863241970131,-0.007000298568569541,0.012134628670735476,0.9901749222263534
21,0.7777777777777778,P_terror-d6-v1,discovery,0.003543040818030363,0.00015099414810126888,0.0035462568253004593,0.0019747283599889087,-0.00029414852097442434,0.0019965158271689023,0.9819171546052308
21,0.7777777777777778,P_terror-d6-v2,confirmation,-0.005701845720870402,-0.0060257430394345946,0.008295819658231644,-0.0017608041182723966,0.002248636570088891,0.0028560107785626726,-0.14813996061705476
21,0.7777777777777778,P_terror-d6-v3,discovery,0.006850862278592551,0.002470910569064344,0.00728283687861785,-0.003688559789869039,0.0003630293460163969,0.0037063814738242775,-0.9029314135660008
21,0.7777777777777778,P_terror-d6-v4,discovery,0.003694472188888298,-2.6135126079296356e-05,0.0036945646291930354,0.013354670418060266,0.004022817111371424,0.013947411210922142,0.9554374579017668
21,0.7777777777777778,P_ecstasy-d4-v1,confirmation,-0.003940176564983133,-0.002967062049984648,0.004932387715062694,-0.0084390324207817,-0.0053643320417098295,0.009999666317068754,0.9968645478317077
21,0.7777777777777778,P_ecstasy-d4-v2,discovery,-0.01152075765903593,-0.0024215592129515073,0.011772502115526051,0.004714023879008877,-0.002953392234175567,0.00556278229133178,-0.7200923652622487
21,0.7777777777777778,P_ecstasy-d4-v3,confirmation,-0.014692714617149605,-0.005178292569391729,0.01557852935148948,-0.009266581834999954,-0.0037990339060405276,0.010015098477997942,0.9987389210657837
21,0.7777777777777778,P_ecstasy-d4-v4,discovery,-0.0009466561889164282,0.005954515913513703,0.006029296617707716,-0.005558313635269485,-0.00194766457246498,0.00588967297520481,-0.17841405952425457
21,0.7777777777777778,P_ecstasy-d5-v1,confirmation,0.0024563955735770193,-0.0005511510162863331,0.002517468303006461,0.006678333126020064,0.003593371577153448,0.007583696501943573,0.7555181453017606
21,0.7777777777777778,P_ecstasy-d5-v2,confirmation,0.00016879533800562285,-0.00015104757032524674,0.00022651100333889482,-0.006224257766517027,-0.002286345489364905,0.0066308943922209155,-0.4695689714312723
21,0.7777777777777778,P_ecstasy-d5-v3,discovery,0.00982563408744408,0.004070524532663988,0.010635424542131,-0.0007970372484784605,0.0006226181582533741,0.0010113959395058587,-0.49244198556998164
21,0.7777777777777778,P_ecstasy-d5-v4,confirmation,0.00669887382388179,-0.00024799422647259206,0.006703462660793478,0.015726824168222464,0.00540274415086639,0.01662896998547737,0.9330814963093993
21,0.7777777777777778,P_ecstasy-d6-v1,confirmation,-0.00755948420738406,-0.0048601988884175995,0.008987064855483388,0.0017139946772548598,-0.0009381065941944655,0.001953924700629257,-0.47821800170722467
21,0.7777777777777778,P_ecstasy-d6-v2,confirmation,-0.005363226470995741,-0.0011638946205945189,0.005488064218559973,-0.0049125765415105604,-0.00016769083458267886,0.004915437772182951,0.9839190644355365
21,0.7777777777777778,P_ecstasy-d6-v3,confirmation,0.007218507810120123,0.004115263988064832,0.008309166787123031,-0.007523455313024563,-0.0018605158272997357,0.007750090256939615,-0.9622316928529134
21,0.7777777777777778,P_ecstasy-d6-v4,discovery,-0.000497566797090343,-0.002074864115203745,0.002133690187006296,0.012404071048336185,0.002541076130839315,0.012661676290084708,-0.4236082902712433
21,0.7777777777777778,P_loathing-d4-v1,confirmation,0.0032056679747709538,0.0006239117035544695,0.0032658188832671584,0.0021405133788858777,0.0005610846340902143,0.0022128292956759194,0.9979441180999937
21,0.7777777777777778,P_loathing-d4-v2,discovery,0.0035832463597911257,0.0003813393335141413,0.0036034808397216937,0.0017069564376104296,0.0028788175021601248,0.003346832904499887,0.5981843526225963
21,0.7777777777777778,P_loathing-d4-v3,discovery,-0.005061751053389685,0.00046162638700586456,0.005082757386268961,-0.0017755981886908856,-0.003504438441059854,0.003928592332485056,0.3690837636949403
21,0.7777777777777778,P_loathing-d4-v4,discovery,-0.009150675625267723,-0.0031757961445944005,0.009686100637041178,-0.010443090652587195,-0.0026840860344714557,0.010782507139742535,0.9966008944762297
21,0.7777777777777778,P_loathing-d5-v1,discovery,-0.0046987518711851806,-0.004348525101447009,0.006402182417338712,-0.008108514396636402,-0.008915978998585317,0.012051667404291996,0.9962969324658829
21,0.7777777777777778,P_loathing-d5-v2,confirmation,0.0013881919808582666,-0.0012446101081273753,0.0018644386010196298,-0.0076810193321383835,-0.00661854053067934,0.010139188169519725,-0.1282924576816674
21,0.7777777777777778,P_loathing-d5-v3,discovery,0.008197323045760818,0.002062323224782503,0.008452767724245044,0.0043421822059102055,0.005796947052769674,0.007242868315932455,0.7766689849196576
21,0.7777777777777778,P_loathing-d5-v4,discovery,0.00824413935952073,-0.0036080963954381318,0.008999121811486524,-0.001657788893034251,0.0012999462731189126,0.0021066856260162498,-0.9683017047971231
21,0.7777777777777778,P_loathing-d6-v1,discovery,-0.004507706762371555,0.0004691779577532529,0.004532057834093885,-0.007434217421292466,-0.0008847781050640435,0.007486682907820334,0.9754222163008187
21,0.7777777777777778,P_loathing-d6-v2,confirmation,-0.0004519206486044425,-0.0010978368669833927,0.0011872144116135768,0.007704431180670213,0.002356568093841105,0.008056778078028046,-0.6344841399804424
21,0.7777777777777778,P_loathing-d6-v3,discovery,-0.007167768693855159,-0.008282331086491013,0.010953260531680303,-0.013868480012884099,-0.008213076425647614,0.01611798257355102,0.9483700185942662
21,0.7777777777777778,P_loathing-d6-v4,confirmation,0.006778301647601737,0.0024409885752092464,0.007204429085651581,0.009495677521632828,0.003000562888072267,0.009958477255088728,0.9992161578623401
21,0.7777777777777778,P_amazement-d4-v1,confirmation,0.007115205403063207,-0.00037825685288783717,0.007125252709521008,0.0024047417574628582,-0.0011931023508733318,0.0026844508078459972,0.9181352147894246
21,0.7777777777777778,P_amazement-d4-v2,confirmation,-0.00427254635032881,-0.002041092735945327,0.004735051411805031,-0.009341323401284463,0.00034219141111080376,0.009347588878915392,0.885938290816508
21,0.7777777777777778,P_amazement-d4-v3,discovery,-0.0037506177398576312,-0.0035414955576973384,0.005158422648031542,0.011310640427573126,0.0002876073528952361,0.011314296481500341,-0.7443030969344647
21,0.7777777777777778,P_amazement-d4-v4,discovery,-0.007940963686262847,7.414463504940016e-05,0.007941309822280695,0.011174105210389307,0.005189993546213856,0.012320578730830421,-0.9029739305384632
21,0.7777777777777778,P_amazement-d5-v1,discovery,-0.010307981097085417,-0.0003331556094918753,0.010313363513326105,-0.005093405775218329,0.0003260130495110758,0.0051038286510696005,0.9953735993328194
21,0.7777777777777778,P_amazement-d5-v2,confirmation,-0.004401144730952211,0.0009230528097514679,0.0044968990907489235,-0.0124545704315846,-0.004731820693985256,0.013323154720835772,0.8419999950877047
21,0.7777777777777778,P_amazement-d5-v3,discovery,-0.013464838057727135,-0.0029358371314591736,0.01378118295297147,0.005493570172292017,0.0015935124529287137,0.005720017060773109,-0.9977130654669674
21,0.7777777777777778,P_amazement-d5-v4,confirmation,0.00010995439001248997,0.00040657943314847955,0.0004211849989521917,0.0014992358983958454,0.001072553944913679,0.0018433882509630718,
21,0.7777777777777778,P_amazement-d6-v1,confirmation,-0.002128034695767056,-0.00368393746107909,0.004254400884205699,-0.01995525252575714,-0.008049325531207963,0.021517521810703318,0.7878020683253686
21,0.7777777777777778,P_amazement-d6-v2,discovery,0.0021950307540361536,0.001645899442053178,0.0027435642847426574,0.013073463719990741,0.005171949982838875,0.014059321472350691,0.964651439266983
21,0.7777777777777778,P_amazement-d6-v3,discovery,0.007943822898260677,0.0019626369531726695,0.008182680859528226,-0.0020633767894526756,-0.00018800654788453386,0.002071924283679182,-0.9885685979355763
21,0.7777777777777778,P_amazement-d6-v4,confirmation,0.003938784067961443,-0.0004046700079491927,0.0039595173631846205,0.010317835112577,0.003959006161340817,0.011051309931219076,0.8921286198422664
21,0.7777777777777778,P_admiration-d4-v1,discovery,-0.011710178291159501,-0.0028498658889812845,0.012051971257679067,-0.008741520367557598,-0.0032290061078183996,0.00931883355258333,0.9933815719892098
21,0.7777777777777778,P_admiration-d4-v2,discovery,-0.015310112705076762,-0.003428630552254397,0.015689329447302877,0.0005174690771356794,0.001269043769126732,0.0013704912745986506,-0.5708092859014957
21,0.7777777777777778,P_admiration-d4-v3,discovery,0.01124597508755354,0.003137284067806334,0.011675380378899279,0.005503189676915099,0.00491668314935545,0.0073796253164548084,0.8973285303919537
21,0.7777777777777778,P_admiration-d4-v4,discovery,0.003483095773368028,0.0005656437695042982,0.003528726263176736,-0.005330962968801423,-0.00026070431639979574,0.005337333877070233,-0.9937204028957868
21,0.7777777777777778,P_admiration-d5-v1,confirmation,-0.007784465958210696,-0.0036996541899538826,0.008618895020812383,-0.0062596336279572284,-0.004335032761339619,0.00761416588984905,0.9869004137853702
21,0.7777777777777778,P_admiration-d5-v2,discovery,-0.005195227693199023,-0.002173977140481398,0.0056317463891334555,0.011600931190716146,0.004566005136324769,0.012467157149754507,-0.9997721541540219
21,0.7777777777777778,P_admiration-d5-v3,confirmation,0.0007970435398529929,-0.0007572591057440903,0.0010994179176517585,0.008286761811746146,-0.0019803093629526813,0.008520096624898823,0.8652065950509118
21,0.7777777777777778,P_admiration-d5-v4,discovery,-0.008396381048511259,-0.002989908263808516,0.008912842764112328,-0.0021840043677956444,0.0006232839988342675,0.002271201889254517,0.8138260389890658
21,0.7777777777777778,P_admiration-d6-v1,confirmation,0.0007461053540298579,0.002670152307387319,0.00277243332543054,-0.0012853238717145388,0.001285001829671728,0.0018174947475739624,0.49061737982945136
21,0.7777777777777778,P_admiration-d6-v2,confirmation,-0.0025871584139496306,-0.0023534516456296117,0.0034974452543516813,-0.009855699177206745,-0.0030458019733519137,0.010315605456417385,0.9054316331962297
21,0.7777777777777778,P_admiration-d6-v3,confirmation,-0.005807372112181852,-0.005576917243340418,0.008051557413843311,-0.006403334128443738,-0.005073264151046253,0.008169497971526976,0.9954777084596051
21,0.7777777777777778,P_admiration-d6-v4,confirmation,-0.006375080479333661,-0.006756489132982324,0.009289337787059385,0.003486061961251785,0.0028309480067374437,0.004490756574847645,-0.9912513571066002
21,0.7777777777777778,P_vigilance-d4-v1,discovery,0.016051529322416158,0.0031560734242512822,0.016358862828682527,-0.0019021825418974458,-0.0023376605486316038,0.0030137941640609833,-0.7689460577578108
21,0.7777777777777778,P_vigilance-d4-v2,confirmation,0.009205976884111067,0.005381479571443748,0.010663504713210085,0.0045557543841399095,-8.496424849102624e-05,0.004556546601553818,0.8537558780992274
21,0.7777777777777778,P_vigilance-d4-v3,discovery,0.007923373441723669,0.00033397578428129293,0.007930408975676997,0.00950961495397884,0.004831366204204102,0.010666530643656517,0.9098219062769305
21,0.7777777777777778,P_vigilance-d4-v4,discovery,0.004888725932554294,0.0011255039058912786,0.0050166124312931906,0.0008046241955481648,0.0005430791676328539,0.0009707497506455125,0.9332528342428804
21,0.7777777777777778,P_vigilance-d5-v1,discovery,-0.015367723861875682,-0.00519423719480816,0.016221807443401362,-0.010211798079059697,-0.007177079647119555,0.012481638204522076,0.9591890582886696
21,0.7777777777777778,P_vigilance-d5-v2,confirmation,-0.0053724771940082405,0.0013445125821407444,0.005538160821398511,0.00021776339858092797,-0.0008139292013371602,0.0008425566108878759,-0.48524712728584446
21,0.7777777777777778,P_vigilance-d5-v3,confirmation,0.006255881681681785,-0.002969724710387034,0.006924978012288925,-0.0009358364858931267,0.0038790951890756986,0.00399038461983792,-0.6287454257739076
21,0.7777777777777778,P_vigilance-d5-v4,confirmation,-0.01928093525760488,-0.005862165463362601,0.020152405522115523,-0.010744566615815465,-0.0011958078859821697,0.010810905062106194,0.983061008842356
21,0.7777777777777778,P_vigilance-d6-v1,discovery,0.008567974642314624,0.004166227531529287,0.009527205325583103,0.003209309874126376,0.0030501652372576515,0.004427547610443064,0.9531274028713553
21,0.7777777777777778,P_vigilance-d6-v2,discovery,-0.0067040898497987556,-0.0019420063633361906,0.006979699809405341,0.0026486317758713795,-0.0011560809693911267,0.0028899435101648447,-0.7690048264930213
21,0.7777777777777778,P_vigilance-d6-v3,discovery,0.0025186558743559573,0.002849554329863224,0.0038031023247172857,0.008135616099377962,0.001296887598758012,0.00823833519348844,0.7719571692548116
21,0.7777777777777778,P_vigilance-d6-v4,discovery,-0.007831605856019053,-0.0012935242099221256,0.00793771095251563,-0.0057836474088288625,-0.0005461603991019359,0.00580937763716562,0.9975832954897652
22,0.8148148148148148,P_rage-d1-v1,discovery,-0.00022246986400364932,-0.0026407272684982885,0.0026500817623198412,-0.002929877797011038,-0.005097833645325345,0.005879803719583618,0.9057780462843683
22,0.8148148148148148,P_rage-d1-v2,confirmation,-0.013657008161955808,-0.0055905937918625526,0.01475698515555734,0.002496807611113816,-0.003996378344109708,0.004712227511080607,-0.16906940194839623
22,0.8148148148148148,P_rage-d1-v3,discovery,0.0009116875660168944,0.0012024111992854358,0.0015089621964107813,0.0023116741913726813,0.006923656941159706,0.007299374151660368,0.9471720491876447
22,0.8148148148148148,P_rage-d1-v4,discovery,-0.00551658888068296,-0.005990938502728582,0.008143960769917219,-0.02648374965740885,-0.00735122551065448,0.027485077995610646,0.8494590332983357
22,0.8148148148148148,P_rage-d2-v1,discovery,-0.0006328815457612436,-0.0036682530911704703,0.00372244809122261,-0.0005943291679386675,-0.002816169722930084,0.0028782006650354968,0.9993103088918321
22,0.8148148148148148,P_rage-d2-v2,discovery,-0.014079783276907065,-0.0069488175043339595,0.015701157977461723,-0.005927214258734104,-0.005259001107481787,0.00792394860643578,0.9644943798643583
22,0.8148148148148148,P_rage-d2-v3,confirmation,0.0020530822446636066,-0.0007361171444939529,0.002181058264643768,-0.0032380558957596506,-0.0007830790105494145,0.0033313989134936815,-0.8356149134056703
22,0.8148148148148148,P_rage-d2-v4,discovery,-0.022055071482163235,-0.015274074838259821,0.02682766371207325,-0.02214519548949756,-0.011124912516060625,0.024782521295422414,0.9901925828261045
22,0.8148148148148148,P_rage-d3-v1,discovery,-0.017224487596164906,-0.007264366809430989,0.01869368872353451,-0.011679450615244669,-0.004417488886200971,0.012486944171159258,0.9992964159579949
22,0.8148148148148148,P_rage-d3-v2,discovery,-0.0035994934454421923,-0.004182013703671217,0.005517752412121729,-0.0015806317725406416,-0.0014693616772776252,0.002158105775678543,0.9938251903787854
22,0.8148148148148148,P_rage-d3-v3,confirmation,-0.005154251801376297,-0.005200337880754802,0.007321873100921932,-0.010741820168562732,-0.008884424540354097,0.013939860112174268,0.9951224511750751
22,0.8148148148148148,P_rage-d3-v4,confirmation,-0.008573752765260068,-0.004977086946931664,0.009913658807782432,-0.005416395047902256,-0.002727155964532102,0.006064215940236883,0.9982294422644614
22,0.8148148148148148,P_grief-d1-v1,discovery,-0.0130650520151665,-0.004027394427123632,0.013671703991479362,0.005428708649400704,0.0002813157256413845,0.00543599265429702,-0.9695913075449756
22,0.8148148148148148,P_grief-d1-v2,discovery,-0.0076608508324813585,-0.0023590497729699678,0.008015843767743978,-0.004797984372301833,-0.0024195393562056466,0.005373530006716316,0.9858631777773408
22,0.8148148148148148,P_grief-d1-v3,confirmation,-0.0049941492982572555,-0.001440312859896764,0.005197694522350023,0.007783569227813203,-0.0006862293824170251,0.0078137609823601,-0.9327903776497698
22,0.8148148148148148,P_grief-d1-v4,confirmation,-0.015551089158773124,-0.011785615924067905,0.019512486175107313,-0.019699287517809694,-0.0089213764563425,0.021625283502999793,0.975178507887433
22,0.8148148148148148,P_grief-d2-v1,confirmation,-0.0007680269408156803,-0.0028644808517022113,0.0029656560710216075,-0.008257857139565061,-0.005590867300639957,0.00997246216893455,0.755951648010577
22,0.8148148148148148,P_grief-d2-v2,confirmation,0.0016308653394112582,0.001953534318533734,0.0025448021708930654,-0.009823692219185887,-0.005374139921863197,0.01119760281118495,-0.9306562344178596
22,0.8148148148148148,P_grief-d2-v3,confirmation,-0.0033800685113805073,-0.0017957029745350184,0.0038274550701974217,-0.003042315551729402,-0.0026125626368598276,0.0040101330960219455,0.9756340871013979
22,0.8148148148148148,P_grief-d2-v4,confirmation,0.0030447724767563855,0.0004637528148228043,0.003079887353211037,-0.022402883858642753,-0.009074164936355267,0.024170843478786903,-0.9728166714597438
22,0.8148148148148148,P_grief-d3-v1,discovery,0.0035666821143687244,-0.004100908187036012,0.005434948874042583,0.01312944759717194,0.007284301702881635,0.015014774240909795,0.20778642254907068
22,0.8148148148148148,P_grief-d3-v2,confirmation,0.007269999326162235,-0.0014493898348257872,0.00741307096254283,-0.005883566070590263,-0.0020895802490423776,0.006243612361781355,-0.8587116875408615
22,0.8148148148148148,P_grief-d3-v3,confirmation,-6.0833966323059485e-05,-0.003919829970725708,0.003920301999955883,0.005786104016721971,0.0030905174749094044,0.0065597483149162465,-0.48476436550780244
22,0.8148148148148148,P_grief-d3-v4,confirmation,-0.0006636742514016802,-0.0035166046691355035,0.00357868298553521,0.005999521522806361,0.001047898377358969,0.006090348882608313,-0.35176057608947037
22,0.8148148148148148,P_terror-d1-v1,discovery,-0.0035616846530830415,0.0005145337009908602,0.003598658430229607,-0.003174937480621587,0.0015457442937689692,0.0035312254852352715,0.9524530836398839
22,0.8148148148148148,P_terror-d1-v2,discovery,-0.016320623609488827,-0.0022361217323876303,0.016473099143897007,-0.010744983380544859,-0.0054626952982568255,0.012053866921854681,0.9446806389315033
22,0.8148148148148148,P_terror-d1-v3,confirmation,0.002806075497188587,-0.001712319038735366,0.0032872627193970645,-0.006311913896554167,-0.004607871971145983,0.007814905062762206,-0.38231589470203786
22,0.8148148148148148,P_terror-d1-v4,discovery,-0.014510294482414032,-0.008064500480908343,0.01660074739199853,-0.022467550350979693,-0.007189977073211118,0.023589967975542254,0.9805502093679278
22,0.8148148148148148,P_terror-d2-v1,discovery,0.004665069729200333,0.000735229380057767,0.004722651566609736,-0.0030952138474420465,-0.0030543570918286633,0.0043484992820283465,-0.8124599907437879
22,0.8148148148148148,P_terror-d2-v2,discovery,0.0028523276634384587,0.0015430686600632626,0.003242966849859204,-0.0018587731592614176,-0.0027954522060875675,0.00335702110420988,-0.8832242634810666
22,0.8148148148148148,P_terror-d2-v3,confirmation,-0.0081443492802169,-0.001239755919503871,0.00823816848201798,0.0028104203994834265,0.00162289745571087,0.0032453441995550177,-0.931378241770791
22,0.8148148148148148,P_terror-d2-v4,confirmation,-0.010775792652548688,-0.009475081175567723,0.014349037269946723,-0.03596064814064981,-0.018009512705619457,0.040218288906783306,0.9671671294363526
22,0.8148148148148148,P_terror-d3-v1,discovery,0.012780791434918726,0.0024654321560193537,0.013016412156152174,0.0003901730644244594,0.0005957671813225929,0.0007121611857883303,0.6964072154693007
22,0.8148148148148148,P_terror-d3-v2,discovery,-0.009452951733028847,-0.0059777224078292335,0.011184429428989073,-0.01399263051760613,-0.009331333057555291,0.01681866479341528,0.9997055409539751
22,0.8148148148148148,P_terror-d3-v3,confirmation,0.004486446491570817,-0.0004034188414498985,0.0045045475780998104,0.010443913051445541,-0.0021354761288669977,0.010659998973879654,0.9937331578763153
22,0.8148148148148148,P_terror-d3-v4,confirmation,-0.0022721137786838597,-0.004383791184537245,0.0049376235349519616,-0.007352751994882389,-0.002671836234096503,0.007823149670054763,0.735715853453335
22,0.8148148148148148,P_ecstasy-d1-v1,confirmation,-0.008281850516725697,-0.004377090973706643,0.009367388823652718,-0.005750680083788318,9.041281373001198e-05,0.005751390779886739,0.876660368661459
22,0.8148148148148148,P_ecstasy-d1-v2,discovery,0.00047432420671622566,-0.0026646301921271487,0.00270651759903248,-0.004980359900172537,0.0008958207590250566,0.005060284534247737,-0.34677448080436724
22,0.8148148148148148,P_ecstasy-d1-v3,discovery,0.0038313351300232057,-0.0001953845405768817,0.0038363138554146445,-0.002558717772299879,-0.002750751511513272,0.003756816540154151,-0.6429114983685525
22,0.8148148148148148,P_ecstasy-d1-v4,discovery,-0.013783272603020258,-0.00889189453322281,0.016402572726225802,-0.03948846228624259,-0.0189786837374033,0.043812430771829815,0.9922076225315883
22,0.8148148148148148,P_ecstasy-d2-v1,confirmation,0.00041921220462981523,-0.0013987049348127556,0.0014601761425184789,-0.0095532905800777,-0.0047802686580213916,0.010682524483953357,0.17189807680172978
22,0.8148148148148148,P_ecstasy-d2-v2,confirmation,-0.00044317312498165506,-0.0028184601352698735,0.0028530895451793097,-0.01865711637257217,-0.007948242099645952,0.020279609064631516,0.5300791494344194
22,0.8148148148148148,P_ecstasy-d2-v3,confirmation,-0.0002454436234007318,0.0015790657707954736,0.001598027309142739,0.0023043345737878695,-0.0016373420044226705,0.002826808565750601,-0.6975500595234017
22,0.8148148148148148,P_ecstasy-d2-v4,confirmation,-0.01074613025618465,-0.004691556710983313,0.011725613837034705,-0.03221440513163465,-0.00827115258164035,0.03325928235867191,0.9871771480111955
22,0.8148148148148148,P_ecstasy-d3-v1,confirmation,0.006157513969884398,-0.0016393721345115964,0.006372010615554139,-0.0035317760859108205,-0.00441014709409604,0.00565003006297978,-0.4032294747539796
22,0.8148148148148148,P_ecstasy-d3-v2,discovery,0.007273803421645297,0.0008409895904035736,0.007322259194258696,-0.007923084105398992,-0.0040124359001127985,0.008881154406592656,-0.9381095752378344
22,0.8148148148148148,P_ecstasy-d3-v3,discovery,0.0009385036359432775,-0.0007100242590887262,0.0011768277372552222,-0.008685280531715911,-0.003041823121952447,0.009202542356319147,-0.5532323055657247
22,0.8148148148148148,P_ecstasy-d3-v4,confirmation,-0.007569995918192518,-0.003483762109698141,0.008333152863017683,-0.01339206839347895,-0.0037134744427671507,0.013897387822634248,0.9870969289799693
